REF_DATE,GEO,Products,VALUE
2023-07-01,Quebec,"Margarine, 907 grams",7.26
2023-08-01,Quebec,"Margarine, 907 grams",6.97
2023-09-01,Quebec,"Margarine, 907 grams",7.37
2023-10-01,Quebec,"Margarine, 907 grams",7.26
2023-11-01,Quebec,"Margarine, 907 grams",6.93
2023-12-01,Quebec,"Margarine, 907 grams",7.29
2024-01-01,Quebec,"Margarine, 907 grams",7.21
2024-02-01,Quebec,"Margarine, 907 grams",7.43
2024-03-01,Quebec,"Margarine, 907 grams",7.24
2024-04-01,Quebec,"Margarine, 907 grams",6.77
2024-05-01,Quebec,"Margarine, 907 grams",7.19
2024-06-01,Quebec,"Margarine, 907 grams",7.26
2024-07-01,Quebec,"Margarine, 907 grams",7.52
2024-08-01,Quebec,"Margarine, 907 grams",7.13
2017-01-01,Quebec,"Block cheese, 500 grams",5.35
2017-02-01,Quebec,"Block cheese, 500 grams",5.66
2017-03-01,Quebec,"Block cheese, 500 grams",6.04
2017-04-01,Quebec,"Block cheese, 500 grams",5.16
2017-05-01,Quebec,"Block cheese, 500 grams",5.77
2017-06-01,Quebec,"Block cheese, 500 grams",5.43
2017-07-01,Quebec,"Block cheese, 500 grams",6.17
2017-08-01,Quebec,"Block cheese, 500 grams",5.79
2017-09-01,Quebec,"Block cheese, 500 grams",5.67
2017-10-01,Quebec,"Block cheese, 500 grams",5.4
2017-11-01,Quebec,"Block cheese, 500 grams",5.71
2017-12-01,Quebec,"Block cheese, 500 grams",5.07
2018-01-01,Quebec,"Block cheese, 500 grams",5.74
2018-02-01,Quebec,"Block cheese, 500 grams",5.64
2018-03-01,Quebec,"Block cheese, 500 grams",5.28
2018-04-01,Quebec,"Block cheese, 500 grams",5.7
2018-05-01,Quebec,"Block cheese, 500 grams",5.67
2018-06-01,Quebec,"Block cheese, 500 grams",5.37
2018-07-01,Quebec,"Block cheese, 500 grams",5.87
2018-08-01,Quebec,"Block cheese, 500 grams",5.81
2018-09-01,Quebec,"Block cheese, 500 grams",5.57
2018-10-01,Quebec,"Block cheese, 500 grams",5.34
2018-11-01,Quebec,"Block cheese, 500 grams",5.85
2018-12-01,Quebec,"Block cheese, 500 grams",5.09
2019-01-01,Quebec,"Block cheese, 500 grams",5.77
2019-02-01,Quebec,"Block cheese, 500 grams",5.51
2019-03-01,Quebec,"Block cheese, 500 grams",5.9
2019-04-01,Quebec,"Block cheese, 500 grams",6.03
2019-05-01,Quebec,"Block cheese, 500 grams",5.96
2019-06-01,Quebec,"Block cheese, 500 grams",5.75
2019-07-01,Quebec,"Block cheese, 500 grams",6.36
2019-08-01,Quebec,"Block cheese, 500 grams",6.04
2019-09-01,Quebec,"Block cheese, 500 grams",6.15
2019-10-01,Quebec,"Block cheese, 500 grams",5.62
2019-11-01,Quebec,"Block cheese, 500 grams",5.82
2019-12-01,Quebec,"Block cheese, 500 grams",5.51
2020-01-01,Quebec,"Block cheese, 500 grams",5.93
2020-02-01,Quebec,"Block cheese, 500 grams",5.89
2020-03-01,Quebec,"Block cheese, 500 grams",5.78
2020-04-01,Quebec,"Block cheese, 500 grams",6.18
2020-05-01,Quebec,"Block cheese, 500 grams",6.19
2020-06-01,Quebec,"Block cheese, 500 grams",5.94
2020-07-01,Quebec,"Block cheese, 500 grams",6.21
2020-08-01,Quebec,"Block cheese, 500 grams",6.43
2020-09-01,Quebec,"Block cheese, 500 grams",6.03
2020-10-01,Quebec,"Block cheese, 500 grams",5.6
2020-11-01,Quebec,"Block cheese, 500 grams",6.41
2020-12-01,Quebec,"Block cheese, 500 grams",5.82
2021-01-01,Quebec,"Block cheese, 500 grams",5.86
2021-02-01,Quebec,"Block cheese, 500 grams",5.85
2021-03-01,Quebec,"Block cheese, 500 grams",5.81
2021-04-01,Quebec,"Block cheese, 500 grams",6.27
2021-05-01,Quebec,"Block cheese, 500 grams",6.13
2021-06-01,Quebec,"Block cheese, 500 grams",5.95
2021-07-01,Quebec,"Block cheese, 500 grams",6.23
2021-08-01,Quebec,"Block cheese, 500 grams",5.75
2021-09-01,Quebec,"Block cheese, 500 grams",6.18
2021-10-01,Quebec,"Block cheese, 500 grams",5.57
2021-11-01,Quebec,"Block cheese, 500 grams",6.08
2021-12-01,Quebec,"Block cheese, 500 grams",5.81
2022-01-01,Quebec,"Block cheese, 500 grams",6.06
2022-02-01,Quebec,"Block cheese, 500 grams",6.13
2022-03-01,Quebec,"Block cheese, 500 grams",6.07
2022-04-01,Quebec,"Block cheese, 500 grams",6.57
2022-05-01,Quebec,"Block cheese, 500 grams",6.55
2022-06-01,Quebec,"Block cheese, 500 grams",6.52
2022-07-01,Quebec,"Block cheese, 500 grams",6.61
2022-08-01,Quebec,"Block cheese, 500 grams",6.24
2022-09-01,Quebec,"Block cheese, 500 grams",6.62
2022-10-01,Quebec,"Block cheese, 500 grams",5.83
2022-11-01,Quebec,"Block cheese, 500 grams",6.37
2022-12-01,Quebec,"Block cheese, 500 grams",6.11
2023-01-01,Quebec,"Block cheese, 500 grams",6.43
2023-02-01,Quebec,"Block cheese, 500 grams",6.32
2023-03-01,Quebec,"Block cheese, 500 grams",6.17
2023-04-01,Quebec,"Block cheese, 500 grams",6.6
2023-05-01,Quebec,"Block cheese, 500 grams",6.53
2023-06-01,Quebec,"Block cheese, 500 grams",6.45
2023-07-01,Quebec,"Block cheese, 500 grams",6.61
2023-08-01,Quebec,"Block cheese, 500 grams",6.95
2023-09-01,Quebec,"Block cheese, 500 grams",6.66
2023-10-01,Quebec,"Block cheese, 500 grams",6.22
2023-11-01,Quebec,"Block cheese, 500 grams",7.07
2023-12-01,Quebec,"Block cheese, 500 grams",5.94
2024-01-01,Quebec,"Block cheese, 500 grams",6.33
2024-02-01,Quebec,"Block cheese, 500 grams",6.29
2024-03-01,Quebec,"Block cheese, 500 grams",6.41
2024-04-01,Quebec,"Block cheese, 500 grams",6.57
2024-05-01,Quebec,"Block cheese, 500 grams",6.59
2024-06-01,Quebec,"Block cheese, 500 grams",6.64
2024-07-01,Quebec,"Block cheese, 500 grams",6.44
2024-08-01,Quebec,"Block cheese, 500 grams",6.49
2017-01-01,Quebec,"Yogurt, 500 grams",2.59
2017-02-01,Quebec,"Yogurt, 500 grams",2.68
2017-03-01,Quebec,"Yogurt, 500 grams",2.66
2017-04-01,Quebec,"Yogurt, 500 grams",2.56
2017-05-01,Quebec,"Yogurt, 500 grams",2.66
2017-06-01,Quebec,"Yogurt, 500 grams",2.59
2017-07-01,Quebec,"Yogurt, 500 grams",2.7
2017-08-01,Quebec,"Yogurt, 500 grams",2.71
2017-09-01,Quebec,"Yogurt, 500 grams",2.6
2017-10-01,Quebec,"Yogurt, 500 grams",2.56
2017-11-01,Quebec,"Yogurt, 500 grams",2.62
2017-12-01,Quebec,"Yogurt, 500 grams",2.59
2018-01-01,Quebec,"Yogurt, 500 grams",2.45
2018-02-01,Quebec,"Yogurt, 500 grams",2.57
2018-03-01,Quebec,"Yogurt, 500 grams",2.48
2018-04-01,Quebec,"Yogurt, 500 grams",2.57
2018-05-01,Quebec,"Yogurt, 500 grams",2.57
2018-06-01,Quebec,"Yogurt, 500 grams",2.67
2018-07-01,Quebec,"Yogurt, 500 grams",2.67
2018-08-01,Quebec,"Yogurt, 500 grams",2.55
2018-09-01,Quebec,"Yogurt, 500 grams",2.61
2018-10-01,Quebec,"Yogurt, 500 grams",2.73
2018-11-01,Quebec,"Yogurt, 500 grams",2.72
2018-12-01,Quebec,"Yogurt, 500 grams",2.63
2019-01-01,Quebec,"Yogurt, 500 grams",2.7
2019-02-01,Quebec,"Yogurt, 500 grams",2.73
2019-03-01,Quebec,"Yogurt, 500 grams",2.66
2019-04-01,Quebec,"Yogurt, 500 grams",2.79
2019-05-01,Quebec,"Yogurt, 500 grams",2.71
2019-06-01,Quebec,"Yogurt, 500 grams",2.74
2019-07-01,Quebec,"Yogurt, 500 grams",2.76
2019-08-01,Quebec,"Yogurt, 500 grams",2.66
2019-09-01,Quebec,"Yogurt, 500 grams",2.7
2019-10-01,Quebec,"Yogurt, 500 grams",2.74
2019-11-01,Quebec,"Yogurt, 500 grams",2.57
2019-12-01,Quebec,"Yogurt, 500 grams",2.78
2020-01-01,Quebec,"Yogurt, 500 grams",2.62
2020-02-01,Quebec,"Yogurt, 500 grams",2.54
2020-03-01,Quebec,"Yogurt, 500 grams",2.77
2020-04-01,Quebec,"Yogurt, 500 grams",2.72
2020-05-01,Quebec,"Yogurt, 500 grams",2.74
2020-06-01,Quebec,"Yogurt, 500 grams",2.89
2020-07-01,Quebec,"Yogurt, 500 grams",2.91
2020-08-01,Quebec,"Yogurt, 500 grams",2.81
2020-09-01,Quebec,"Yogurt, 500 grams",2.74
2020-10-01,Quebec,"Yogurt, 500 grams",2.74
2020-11-01,Quebec,"Yogurt, 500 grams",2.79
2020-12-01,Quebec,"Yogurt, 500 grams",2.85
2021-01-01,Quebec,"Yogurt, 500 grams",2.7
2021-02-01,Quebec,"Yogurt, 500 grams",2.82
2021-03-01,Quebec,"Yogurt, 500 grams",2.72
2021-04-01,Quebec,"Yogurt, 500 grams",2.9
2021-05-01,Quebec,"Yogurt, 500 grams",2.95
2021-06-01,Quebec,"Yogurt, 500 grams",2.93
2021-07-01,Quebec,"Yogurt, 500 grams",2.96
2021-08-01,Quebec,"Yogurt, 500 grams",2.92
2021-09-01,Quebec,"Yogurt, 500 grams",2.83
2021-10-01,Quebec,"Yogurt, 500 grams",2.91
2021-11-01,Quebec,"Yogurt, 500 grams",2.91
2021-12-01,Quebec,"Yogurt, 500 grams",2.95
2022-01-01,Quebec,"Yogurt, 500 grams",2.68
2022-02-01,Quebec,"Yogurt, 500 grams",3.07
2022-03-01,Quebec,"Yogurt, 500 grams",3.05
2022-04-01,Quebec,"Yogurt, 500 grams",3.11
2022-05-01,Quebec,"Yogurt, 500 grams",3.04
2022-06-01,Quebec,"Yogurt, 500 grams",2.99
2022-07-01,Quebec,"Yogurt, 500 grams",3.11
2022-08-01,Quebec,"Yogurt, 500 grams",3.2
2022-09-01,Quebec,"Yogurt, 500 grams",3.02
2022-10-01,Quebec,"Yogurt, 500 grams",2.91
2022-11-01,Quebec,"Yogurt, 500 grams",3.0
2022-12-01,Quebec,"Yogurt, 500 grams",3.26
2023-01-01,Quebec,"Yogurt, 500 grams",3.0
2023-02-01,Quebec,"Yogurt, 500 grams",3.15
2023-03-01,Quebec,"Yogurt, 500 grams",3.17
2023-04-01,Quebec,"Yogurt, 500 grams",3.19
2023-05-01,Quebec,"Yogurt, 500 grams",3.3
2023-06-01,Quebec,"Yogurt, 500 grams",3.22
2023-07-01,Quebec,"Yogurt, 500 grams",3.4
2023-08-01,Quebec,"Yogurt, 500 grams",3.43
2023-09-01,Quebec,"Yogurt, 500 grams",3.23
2023-10-01,Quebec,"Yogurt, 500 grams",3.36
2023-11-01,Quebec,"Yogurt, 500 grams",3.25
2023-12-01,Quebec,"Yogurt, 500 grams",3.35
2024-01-01,Quebec,"Yogurt, 500 grams",3.28
2024-02-01,Quebec,"Yogurt, 500 grams",3.34
2024-03-01,Quebec,"Yogurt, 500 grams",3.4
2024-04-01,Quebec,"Yogurt, 500 grams",3.33
2024-05-01,Quebec,"Yogurt, 500 grams",3.48
2024-06-01,Quebec,"Yogurt, 500 grams",3.43
2024-07-01,Quebec,"Yogurt, 500 grams",3.59
2024-08-01,Quebec,"Yogurt, 500 grams",3.55
2017-01-01,Ontario,"Milk, 4 litres",4.7
2017-02-01,Ontario,"Milk, 4 litres",4.72
2017-03-01,Ontario,"Milk, 4 litres",4.72
2017-04-01,Ontario,"Milk, 4 litres",4.68
2017-05-01,Ontario,"Milk, 4 litres",4.69
2017-06-01,Ontario,"Milk, 4 litres",4.7
2017-07-01,Ontario,"Milk, 4 litres",4.71
2017-08-01,Ontario,"Milk, 4 litres",4.69
2017-09-01,Ontario,"Milk, 4 litres",4.69
2017-10-01,Ontario,"Milk, 4 litres",4.72
2017-11-01,Ontario,"Milk, 4 litres",4.72
2017-12-01,Ontario,"Milk, 4 litres",4.72
2018-01-01,Ontario,"Milk, 4 litres",4.69
2018-02-01,Ontario,"Milk, 4 litres",4.72
2018-03-01,Ontario,"Milk, 4 litres",4.7
2018-04-01,Ontario,"Milk, 4 litres",4.72
2018-05-01,Ontario,"Milk, 4 litres",4.73
2018-06-01,Ontario,"Milk, 4 litres",4.73
2018-07-01,Ontario,"Milk, 4 litres",4.73
2018-08-01,Ontario,"Milk, 4 litres",4.73
2018-09-01,Ontario,"Milk, 4 litres",4.95
2018-10-01,Ontario,"Milk, 4 litres",4.89
2018-11-01,Ontario,"Milk, 4 litres",4.85
2018-12-01,Ontario,"Milk, 4 litres",4.89
2019-01-01,Ontario,"Milk, 4 litres",4.87
2019-02-01,Ontario,"Milk, 4 litres",4.87
2019-03-01,Ontario,"Milk, 4 litres",4.83
2019-04-01,Ontario,"Milk, 4 litres",4.85
2019-05-01,Ontario,"Milk, 4 litres",4.85
2019-06-01,Ontario,"Milk, 4 litres",4.83
2019-07-01,Ontario,"Milk, 4 litres",4.86
2019-08-01,Ontario,"Milk, 4 litres",4.85
2019-09-01,Ontario,"Milk, 4 litres",4.83
2019-10-01,Ontario,"Milk, 4 litres",4.85
2019-11-01,Ontario,"Milk, 4 litres",4.84
2019-12-01,Ontario,"Milk, 4 litres",4.86
2020-01-01,Ontario,"Milk, 4 litres",4.87
2020-02-01,Ontario,"Milk, 4 litres",4.96
2020-03-01,Ontario,"Milk, 4 litres",5.02
2020-04-01,Ontario,"Milk, 4 litres",5.02
2020-05-01,Ontario,"Milk, 4 litres",5.0
2020-06-01,Ontario,"Milk, 4 litres",5.01
2020-07-01,Ontario,"Milk, 4 litres",4.98
2020-08-01,Ontario,"Milk, 4 litres",4.95
2020-09-01,Ontario,"Milk, 4 litres",4.99
2020-10-01,Ontario,"Milk, 4 litres",4.97
2020-11-01,Ontario,"Milk, 4 litres",4.96
2020-12-01,Ontario,"Milk, 4 litres",4.97
2021-01-01,Ontario,"Milk, 4 litres",4.98
2021-02-01,Ontario,"Milk, 4 litres",5.15
2021-03-01,Ontario,"Milk, 4 litres",5.14
2021-04-01,Ontario,"Milk, 4 litres",5.13
2021-05-01,Ontario,"Milk, 4 litres",5.2
2021-06-01,Ontario,"Milk, 4 litres",5.16
2021-07-01,Ontario,"Milk, 4 litres",5.17
2021-08-01,Ontario,"Milk, 4 litres",5.14
2021-09-01,Ontario,"Milk, 4 litres",5.16
2021-10-01,Ontario,"Milk, 4 litres",5.14
2021-11-01,Ontario,"Milk, 4 litres",5.16
2021-12-01,Ontario,"Milk, 4 litres",5.19
2022-01-01,Ontario,"Milk, 4 litres",5.21
2022-02-01,Ontario,"Milk, 4 litres",5.69
2022-03-01,Ontario,"Milk, 4 litres",5.77
2022-04-01,Ontario,"Milk, 4 litres",5.84
2022-05-01,Ontario,"Milk, 4 litres",5.82
2022-06-01,Ontario,"Milk, 4 litres",5.77
2022-07-01,Ontario,"Milk, 4 litres",5.78
2022-08-01,Ontario,"Milk, 4 litres",5.82
2022-09-01,Ontario,"Milk, 4 litres",5.99
2022-10-01,Ontario,"Milk, 4 litres",5.99
2022-11-01,Ontario,"Milk, 4 litres",6.07
2022-12-01,Ontario,"Milk, 4 litres",6.1
2023-01-01,Ontario,"Milk, 4 litres",6.06
2023-02-01,Ontario,"Milk, 4 litres",6.2
2023-03-01,Ontario,"Milk, 4 litres",6.25
2023-04-01,Ontario,"Milk, 4 litres",6.3
2023-05-01,Ontario,"Milk, 4 litres",6.26
2023-06-01,Ontario,"Milk, 4 litres",6.27
2023-07-01,Ontario,"Milk, 4 litres",6.26
2023-08-01,Ontario,"Milk, 4 litres",6.28
2023-09-01,Ontario,"Milk, 4 litres",6.2
2023-10-01,Ontario,"Milk, 4 litres",6.22
2023-11-01,Ontario,"Milk, 4 litres",6.29
2023-12-01,Ontario,"Milk, 4 litres",6.28
2024-01-01,Ontario,"Milk, 4 litres",6.29
2024-02-01,Ontario,"Milk, 4 litres",6.32
2024-03-01,Ontario,"Milk, 4 litres",6.26
2024-04-01,Ontario,"Milk, 4 litres",6.3
2024-05-01,Ontario,"Milk, 4 litres",6.48
2024-06-01,Ontario,"Milk, 4 litres",6.59
2024-07-01,Ontario,"Milk, 4 litres",6.49
2024-08-01,Ontario,"Milk, 4 litres",6.56
2017-01-01,Ontario,"Cream, 1 litre",3.27
2017-02-01,Ontario,"Cream, 1 litre",3.18
2017-03-01,Ontario,"Cream, 1 litre",3.22
2017-04-01,Ontario,"Cream, 1 litre",2.95
2017-05-01,Ontario,"Cream, 1 litre",3.47
2017-06-01,Ontario,"Cream, 1 litre",3.37
2017-07-01,Ontario,"Cream, 1 litre",3.55
2017-08-01,Ontario,"Cream, 1 litre",3.38
2017-09-01,Ontario,"Cream, 1 litre",3.36
2017-10-01,Ontario,"Cream, 1 litre",3.08
2017-11-01,Ontario,"Cream, 1 litre",3.45
2017-12-01,Ontario,"Cream, 1 litre",3.07
2018-01-01,Ontario,"Cream, 1 litre",3.57
2018-02-01,Ontario,"Cream, 1 litre",3.52
2018-03-01,Ontario,"Cream, 1 litre",3.14
2018-04-01,Ontario,"Cream, 1 litre",3.33
2018-05-01,Ontario,"Cream, 1 litre",3.34
2018-06-01,Ontario,"Cream, 1 litre",3.24
2018-07-01,Ontario,"Cream, 1 litre",3.49
2018-08-01,Ontario,"Cream, 1 litre",3.65
2018-09-01,Ontario,"Cream, 1 litre",3.61
2018-10-01,Ontario,"Cream, 1 litre",3.51
2018-11-01,Ontario,"Cream, 1 litre",3.53
2018-12-01,Ontario,"Cream, 1 litre",3.5
2019-01-01,Ontario,"Cream, 1 litre",3.75
2019-02-01,Ontario,"Cream, 1 litre",3.86
2019-03-01,Ontario,"Cream, 1 litre",3.46
2019-04-01,Ontario,"Cream, 1 litre",3.17
2019-05-01,Ontario,"Cream, 1 litre",3.43
2019-06-01,Ontario,"Cream, 1 litre",3.51
2019-07-01,Ontario,"Cream, 1 litre",3.73
2019-08-01,Ontario,"Cream, 1 litre",3.87
2019-09-01,Ontario,"Cream, 1 litre",3.82
2019-10-01,Ontario,"Cream, 1 litre",3.21
2019-11-01,Ontario,"Cream, 1 litre",3.64
2019-12-01,Ontario,"Cream, 1 litre",3.45
2020-01-01,Ontario,"Cream, 1 litre",3.78
2020-02-01,Ontario,"Cream, 1 litre",3.89
2020-03-01,Ontario,"Cream, 1 litre",3.72
2020-04-01,Ontario,"Cream, 1 litre",3.59
2020-05-01,Ontario,"Cream, 1 litre",3.48
2020-06-01,Ontario,"Cream, 1 litre",3.69
2020-07-01,Ontario,"Cream, 1 litre",3.58
2020-08-01,Ontario,"Cream, 1 litre",3.64
2020-09-01,Ontario,"Cream, 1 litre",3.52
2020-10-01,Ontario,"Cream, 1 litre",3.44
2020-11-01,Ontario,"Cream, 1 litre",3.47
2020-12-01,Ontario,"Cream, 1 litre",3.45
2021-01-01,Ontario,"Cream, 1 litre",3.73
2021-02-01,Ontario,"Cream, 1 litre",3.92
2021-03-01,Ontario,"Cream, 1 litre",3.89
2021-04-01,Ontario,"Cream, 1 litre",3.75
2021-05-01,Ontario,"Cream, 1 litre",3.84
2021-06-01,Ontario,"Cream, 1 litre",3.73
2021-07-01,Ontario,"Cream, 1 litre",3.99
2021-08-01,Ontario,"Cream, 1 litre",4.04
2021-09-01,Ontario,"Cream, 1 litre",3.86
2021-10-01,Ontario,"Cream, 1 litre",3.63
2021-11-01,Ontario,"Cream, 1 litre",3.64
2021-12-01,Ontario,"Cream, 1 litre",3.72
2022-01-01,Ontario,"Cream, 1 litre",3.77
2022-02-01,Ontario,"Cream, 1 litre",4.02
2022-03-01,Ontario,"Cream, 1 litre",4.28
2022-04-01,Ontario,"Cream, 1 litre",3.85
2022-05-01,Ontario,"Cream, 1 litre",4.16
2022-06-01,Ontario,"Cream, 1 litre",4.06
2022-07-01,Ontario,"Cream, 1 litre",4.33
2022-08-01,Ontario,"Cream, 1 litre",4.34
2022-09-01,Ontario,"Cream, 1 litre",4.12
2022-10-01,Ontario,"Cream, 1 litre",3.63
2022-11-01,Ontario,"Cream, 1 litre",4.0
2022-12-01,Ontario,"Cream, 1 litre",3.63
2023-01-01,Ontario,"Cream, 1 litre",4.23
2023-02-01,Ontario,"Cream, 1 litre",4.44
2023-03-01,Ontario,"Cream, 1 litre",4.29
2023-04-01,Ontario,"Cream, 1 litre",4.17
2023-05-01,Ontario,"Cream, 1 litre",4.51
2023-06-01,Ontario,"Cream, 1 litre",4.62
2023-07-01,Ontario,"Cream, 1 litre",4.58
2023-08-01,Ontario,"Cream, 1 litre",4.76
2023-09-01,Ontario,"Cream, 1 litre",4.34
2023-10-01,Ontario,"Cream, 1 litre",4.31
2023-11-01,Ontario,"Cream, 1 litre",4.21
2023-12-01,Ontario,"Cream, 1 litre",4.17
2024-01-01,Ontario,"Cream, 1 litre",4.21
2024-02-01,Ontario,"Cream, 1 litre",4.18
2024-03-01,Ontario,"Cream, 1 litre",3.96
2024-04-01,Ontario,"Cream, 1 litre",4.29
2024-05-01,Ontario,"Cream, 1 litre",4.31
2024-06-01,Ontario,"Cream, 1 litre",4.41
2024-07-01,Ontario,"Cream, 1 litre",4.53
2024-08-01,Ontario,"Cream, 1 litre",4.51
2017-01-01,Ontario,"Butter, 454 grams",3.67
2017-02-01,Ontario,"Butter, 454 grams",3.89
2017-03-01,Ontario,"Butter, 454 grams",4.42
2017-04-01,Ontario,"Butter, 454 grams",3.89
2017-05-01,Ontario,"Butter, 454 grams",4.13
2017-06-01,Ontario,"Butter, 454 grams",3.89
2017-07-01,Ontario,"Butter, 454 grams",3.82
2017-08-01,Ontario,"Butter, 454 grams",4.21
2017-09-01,Ontario,"Butter, 454 grams",3.61
2017-10-01,Ontario,"Butter, 454 grams",3.69
2017-11-01,Ontario,"Butter, 454 grams",3.86
2017-12-01,Ontario,"Butter, 454 grams",4.03
2018-01-01,Ontario,"Butter, 454 grams",3.91
2018-02-01,Ontario,"Butter, 454 grams",4.04
2018-03-01,Ontario,"Butter, 454 grams",3.49
2018-04-01,Ontario,"Butter, 454 grams",3.9
2018-05-01,Ontario,"Butter, 454 grams",4.07
2018-06-01,Ontario,"Butter, 454 grams",3.96
2018-07-01,Ontario,"Butter, 454 grams",3.85
2018-08-01,Ontario,"Butter, 454 grams",4.28
2018-09-01,Ontario,"Butter, 454 grams",3.53
2018-10-01,Ontario,"Butter, 454 grams",4.13
2018-11-01,Ontario,"Butter, 454 grams",4.05
2018-12-01,Ontario,"Butter, 454 grams",4.05
2019-01-01,Ontario,"Butter, 454 grams",4.31
2019-02-01,Ontario,"Butter, 454 grams",4.19
2019-03-01,Ontario,"Butter, 454 grams",4.68
2019-04-01,Ontario,"Butter, 454 grams",3.37
2019-05-01,Ontario,"Butter, 454 grams",4.06
2019-06-01,Ontario,"Butter, 454 grams",3.95
2019-07-01,Ontario,"Butter, 454 grams",4.15
2019-08-01,Ontario,"Butter, 454 grams",4.2
2019-09-01,Ontario,"Butter, 454 grams",3.75
2019-10-01,Ontario,"Butter, 454 grams",3.97
2019-11-01,Ontario,"Butter, 454 grams",3.83
2019-12-01,Ontario,"Butter, 454 grams",4.05
2020-01-01,Ontario,"Butter, 454 grams",4.15
2020-02-01,Ontario,"Butter, 454 grams",4.61
2020-03-01,Ontario,"Butter, 454 grams",4.42
2020-04-01,Ontario,"Butter, 454 grams",4.36
2020-05-01,Ontario,"Butter, 454 grams",4.28
2020-06-01,Ontario,"Butter, 454 grams",4.45
2020-07-01,Ontario,"Butter, 454 grams",4.29
2020-08-01,Ontario,"Butter, 454 grams",4.47
2020-09-01,Ontario,"Butter, 454 grams",3.86
2020-10-01,Ontario,"Butter, 454 grams",4.21
2020-11-01,Ontario,"Butter, 454 grams",4.02
2020-12-01,Ontario,"Butter, 454 grams",4.9
2021-01-01,Ontario,"Butter, 454 grams",4.4
2021-02-01,Ontario,"Butter, 454 grams",4.94
2021-03-01,Ontario,"Butter, 454 grams",3.84
2021-04-01,Ontario,"Butter, 454 grams",5.23
2021-05-01,Ontario,"Butter, 454 grams",5.1
2021-06-01,Ontario,"Butter, 454 grams",5.11
2021-07-01,Ontario,"Butter, 454 grams",4.93
2021-08-01,Ontario,"Butter, 454 grams",5.08
2021-09-01,Ontario,"Butter, 454 grams",4.17
2021-10-01,Ontario,"Butter, 454 grams",4.66
2021-11-01,Ontario,"Butter, 454 grams",4.56
2021-12-01,Ontario,"Butter, 454 grams",5.01
2022-01-01,Ontario,"Butter, 454 grams",4.95
2022-02-01,Ontario,"Butter, 454 grams",5.52
2022-03-01,Ontario,"Butter, 454 grams",4.69
2022-04-01,Ontario,"Butter, 454 grams",5.66
2022-05-01,Ontario,"Butter, 454 grams",5.91
2022-06-01,Ontario,"Butter, 454 grams",6.07
2022-07-01,Ontario,"Butter, 454 grams",5.35
2022-08-01,Ontario,"Butter, 454 grams",5.15
2022-09-01,Ontario,"Butter, 454 grams",5.03
2022-10-01,Ontario,"Butter, 454 grams",5.51
2022-11-01,Ontario,"Butter, 454 grams",5.31
2022-12-01,Ontario,"Butter, 454 grams",6.03
2023-01-01,Ontario,"Butter, 454 grams",5.65
2023-02-01,Ontario,"Butter, 454 grams",6.49
2023-03-01,Ontario,"Butter, 454 grams",5.15
2023-04-01,Ontario,"Butter, 454 grams",6.47
2023-05-01,Ontario,"Butter, 454 grams",6.27
2023-06-01,Ontario,"Butter, 454 grams",6.29
2023-07-01,Ontario,"Butter, 454 grams",6.01
2023-08-01,Ontario,"Butter, 454 grams",5.81
2023-09-01,Ontario,"Butter, 454 grams",5.42
2023-10-01,Ontario,"Butter, 454 grams",5.88
2023-11-01,Ontario,"Butter, 454 grams",5.93
2023-12-01,Ontario,"Butter, 454 grams",6.03
2024-01-01,Ontario,"Butter, 454 grams",6.0
2024-02-01,Ontario,"Butter, 454 grams",5.93
2024-03-01,Ontario,"Butter, 454 grams",5.35
2024-04-01,Ontario,"Butter, 454 grams",5.96
2024-05-01,Ontario,"Butter, 454 grams",5.78
2024-06-01,Ontario,"Butter, 454 grams",6.19
2024-07-01,Ontario,"Butter, 454 grams",6.29
2024-08-01,Ontario,"Butter, 454 grams",5.74
2017-01-01,Ontario,"Margarine, 907 grams",4.22
2017-02-01,Ontario,"Margarine, 907 grams",3.61
2017-03-01,Ontario,"Margarine, 907 grams",3.9
2017-04-01,Ontario,"Margarine, 907 grams",4.69
2017-05-01,Ontario,"Margarine, 907 grams",4.42
2017-06-01,Ontario,"Margarine, 907 grams",4.15
2017-07-01,Ontario,"Margarine, 907 grams",4.01
2017-08-01,Ontario,"Margarine, 907 grams",4.64
2017-09-01,Ontario,"Margarine, 907 grams",4.71
2017-10-01,Ontario,"Margarine, 907 grams",4.69
2017-11-01,Ontario,"Margarine, 907 grams",4.36
2017-12-01,Ontario,"Margarine, 907 grams",4.21
2018-01-01,Ontario,"Margarine, 907 grams",4.03
2018-02-01,Ontario,"Margarine, 907 grams",3.91
2018-03-01,Ontario,"Margarine, 907 grams",4.17
2018-04-01,Ontario,"Margarine, 907 grams",4.68
2018-05-01,Ontario,"Margarine, 907 grams",4.44
2018-06-01,Ontario,"Margarine, 907 grams",4.35
2018-07-01,Ontario,"Margarine, 907 grams",4.29
2018-08-01,Ontario,"Margarine, 907 grams",4.71
2018-09-01,Ontario,"Margarine, 907 grams",4.28
2018-10-01,Ontario,"Margarine, 907 grams",4.74
2018-11-01,Ontario,"Margarine, 907 grams",4.35
2018-12-01,Ontario,"Margarine, 907 grams",4.15
2019-01-01,Ontario,"Margarine, 907 grams",4.22
2019-02-01,Ontario,"Margarine, 907 grams",4.17
2019-03-01,Ontario,"Margarine, 907 grams",4.39
2019-04-01,Ontario,"Margarine, 907 grams",4.67
